,04-20-2015,13:11:56, Lane 1 ,Fwd,FF,,40,3,55,,2,10.46,,,,,,,,,,,,,,,,,,,,,,,,10.46,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:12:20, Lane 1 ,Fwd,FF,,41,2,58,,2,8.87,,,,,,,,,,,,,,,,,,,,,,,,8.87,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:13:03, Lane 1 ,Fwd,FF,,42,2,61,,2,9.16,,,,,,,,,,,,,,,,,,,,,,,,9.16,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:13:33, Lane 1 ,Fwd,FF,,43,2,57,,2,9.31,,,,,,,,,,,,,,,,,,,,,,,,9.31,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:13:53, Lane 1 ,Fwd,FF,,44,2,61,,2,9.40,,,,,,,,,,,,,,,,,,,,,,,,9.40,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:14:12, Lane 1 ,Fwd,FF,,45,2,48,,2,10.15,,,,,,,,,,,,,,,,,,,,,,,,10.15,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:14:21, Lane 1 ,Fwd,FF,,46,2,58,,2,9.69,,,,,,,,,,,,,,,,,,,,,,,,9.69,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:14:22, Lane 1 ,Fwd,FF,,47,2,58,,2,9.34,,,,,,,,,,,,,,,,,,,,,,,,9.34,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:15:00, Lane 1 ,Fwd,FF,,48,3,54,,2,12.00,,,,,,,,,,,,,,,,,,,,,,,,12.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:15:24, Lane 1 ,Fwd,FF,,49,2,56,,2,10.12,,,,,,,,,,,,,,,,,,,,,,,,10.12,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:15:38, Lane 1 ,Fwd,FF,,50,2,59,,2,9.50,,,,,,,,,,,,,,,,,,,,,,,,9.50,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:16:37, Lane 1 ,Fwd,FF,,51,2,62,,2,9.64,,,,,,,,,,,,,,,,,,,,,,,,9.64,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:16:39, Lane 1 ,Fwd,FF,,52,2,62,,2,8.93,,,,,,,,,,,,,,,,,,,,,,,,8.93,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:16:44, Lane 1 ,Fwd,FF,,53,2,62,,2,9.09,,,,,,,,,,,,,,,,,,,,,,,,9.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:16:48, Lane 1 ,Fwd,FF,,54,3,57,,2,10.25,,,,,,,,,,,,,,,,,,,,,,,,10.25,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:16:56, Lane 1 ,Fwd,FF,,55,2,19,,2,9.89,,,,,,,,,,,,,,,,,,,,,,,,9.89,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:17:03, Lane 1 ,Fwd,FF,,56,2,47,,2,8.62,,,,,,,,,,,,,,,,,,,,,,,,8.62,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:17:11, Lane 1 ,Fwd,FF,,57,5,54,,2,13.35,,,,,,,,,,,,,,,,,,,,,,,,13.35,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:17:13, Lane 1 ,Fwd,FF,,58,2,56,,2,9.93,,,,,,,,,,,,,,,,,,,,,,,,9.93,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:18:07, Lane 1 ,Fwd,FF,,59,2,57,,3,4.51,28.34,,,,,,,,,,,,,,,,,,,,,,,32.85,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:18:15, Lane 1 ,Fwd,FF,,60,2,42,,2,10.11,,,,,,,,,,,,,,,,,,,,,,,,10.11,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:18:24, Lane 1 ,Fwd,FF,,61,3,46,,2,12.07,,,,,,,,,,,,,,,,,,,,,,,,12.07,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:18:37, Lane 1 ,Fwd,FF,,62,3,61,,2,10.49,,,,,,,,,,,,,,,,,,,,,,,,10.49,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:18:40, Lane 1 ,Fwd,FF,,63,3,60,,2,11.74,,,,,,,,,,,,,,,,,,,,,,,,11.74,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:18:41, Lane 1 ,Fwd,FF,,64,3,62,,2,12.18,,,,,,,,,,,,,,,,,,,,,,,,12.18,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:18:43, Lane 1 ,Fwd,FF,,65,3,60,,2,10.86,,,,,,,,,,,,,,,,,,,,,,,,10.86,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:19:10, Lane 1 ,Fwd,FF,,66,2,59,,2,9.15,,,,,,,,,,,,,,,,,,,,,,,,9.15,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:19:52, Lane 1 ,Fwd,FF,,67,3,48,,3,12.00,17.90,,,,,,,,,,,,,,,,,,,,,,,29.90,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:19:55, Lane 1 ,Fwd,FF,,68,3,48,,2,12.50,,,,,,,,,,,,,,,,,,,,,,,,12.50,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:19:56, Lane 1 ,Fwd,FF,,69,2,49,,2,9.34,,,,,,,,,,,,,,,,,,,,,,,,9.34,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:20:04, Lane 1 ,Fwd,FF,,70,1,53,,2,4.68,,,,,,,,,,,,,,,,,,,,,,,,4.68,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:20:18, Lane 1 ,Fwd,FF,,71,3,50,,3,11.49,15.35,,,,,,,,,,,,,,,,,,,,,,,26.84,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:20:23, Lane 1 ,Fwd,FF,,72,2,67,,2,8.98,,,,,,,,,,,,,,,,,,,,,,,,8.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:20:37, Lane 1 ,Fwd,FF,,73,3,56,,2,11.43,,,,,,,,,,,,,,,,,,,,,,,,11.43,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:20:40, Lane 1 ,Fwd,FF,,74,2,55,,2,8.94,,,,,,,,,,,,,,,,,,,,,,,,8.94,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:21:02, Lane 1 ,Fwd,FF,,75,2,18,,2,9.83,,,,,,,,,,,,,,,,,,,,,,,,9.83,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:21:13, Lane 1 ,Fwd,FF,,76,2,37,,2,8.77,,,,,,,,,,,,,,,,,,,,,,,,8.77,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:21:55, Lane 1 ,Fwd,FF,,77,6,52,,3,15.59,4.28,,,,,,,,,,,,,,,,,,,,,,,19.87,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:22:45, Lane 1 ,Fwd,FF,,78,2,62,,2,9.74,,,,,,,,,,,,,,,,,,,,,,,,9.74,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:23:15, Lane 1 ,Fwd,FF,,79,2,62,,2,8.45,,,,,,,,,,,,,,,,,,,,,,,,8.45,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:23:17, Lane 1 ,Fwd,FF,,80,2,64,,2,8.44,,,,,,,,,,,,,,,,,,,,,,,,8.44,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:23:18, Lane 1 ,Fwd,FF,,81,3,64,,2,10.88,,,,,,,,,,,,,,,,,,,,,,,,10.88,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:23:52, Lane 1 ,Fwd,FF,,82,2,63,,2,8.98,,,,,,,,,,,,,,,,,,,,,,,,8.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:23:53, Lane 1 ,Fwd,FF,,83,2,62,,2,9.92,,,,,,,,,,,,,,,,,,,,,,,,9.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:24:52, Lane 1 ,Fwd,FF,,84,2,54,,2,9.22,,,,,,,,,,,,,,,,,,,,,,,,9.22,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:24:53, Lane 1 ,Fwd,FF,,85,2,53,,2,9.31,,,,,,,,,,,,,,,,,,,,,,,,9.31,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:24:56, Lane 1 ,Fwd,FF,,86,2,51,,2,8.89,,,,,,,,,,,,,,,,,,,,,,,,8.89,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:26:17, Lane 1 ,Fwd,FF,,87,2,58,,2,8.60,,,,,,,,,,,,,,,,,,,,,,,,8.60,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:27:30, Lane 1 ,Fwd,FF,,88,3,62,,2,11.01,,,,,,,,,,,,,,,,,,,,,,,,11.01,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:27:44, Lane 1 ,Fwd,FF,,89,6,56,,3,17.96,4.57,,,,,,,,,,,,,,,,,,,,,,,22.53,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:27:50, Lane 1 ,Fwd,FF,,90,2,58,,2,8.23,,,,,,,,,,,,,,,,,,,,,,,,8.23,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:27:52, Lane 1 ,Fwd,FF,,91,3,56,,2,12.41,,,,,,,,,,,,,,,,,,,,,,,,12.41,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:27:54, Lane 1 ,Fwd,FF,,92,2,58,,2,9.21,,,,,,,,,,,,,,,,,,,,,,,,9.21,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:27:55, Lane 1 ,Fwd,FF,,93,2,56,,2,9.23,,,,,,,,,,,,,,,,,,,,,,,,9.23,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:27:57, Lane 1 ,Fwd,FF,,94,2,54,,2,9.08,,,,,,,,,,,,,,,,,,,,,,,,9.08,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:27:59, Lane 1 ,Fwd,FF,,95,3,53,,2,11.61,,,,,,,,,,,,,,,,,,,,,,,,11.61,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:28:50, Lane 1 ,Fwd,FF,,96,3,60,,2,10.25,,,,,,,,,,,,,,,,,,,,,,,,10.25,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:28:57, Lane 1 ,Fwd,FF,,97,2,61,,2,9.42,,,,,,,,,,,,,,,,,,,,,,,,9.42,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-20-2015,13:29:28, Lane 1 ,Fwd,FF,,98,2,69,,2,8.65,,,,,,,,,,,,,,,,,,,,,,,,8.65,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
